Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
03/17/2017,AQS,60251003,1,27.8,ppb,25,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/18/2017,AQS,60251003,1,19.8,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/19/2017,AQS,60251003,1,16.7,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/20/2017,AQS,60251003,1,11.4,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/21/2017,AQS,60251003,1,9.7,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/22/2017,AQS,60251003,1,2.4,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/23/2017,AQS,60251003,1,2.4,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/24/2017,AQS,60251003,1,16.3,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/25/2017,AQS,60251003,1,1.7,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/26/2017,AQS,60251003,1,2,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/27/2017,AQS,60251003,1,2.6,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/28/2017,AQS,60251003,1,16.7,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/29/2017,AQS,60251003,1,15,ppb,14,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/30/2017,AQS,60251003,1,22.9,ppb,21,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/31/2017,AQS,60251003,1,12.5,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-01-2017,AQS,60251003,1,16.3,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-02-2017,AQS,60251003,1,8.7,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-03-2017,AQS,60251003,1,20.2,ppb,19,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-04-2017,AQS,60251003,1,22.5,ppb,21,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-05-2017,AQS,60251003,1,19.1,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-06-2017,AQS,60251003,1,14.9,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-07-2017,AQS,60251003,1,15.3,ppb,14,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-08-2017,AQS,60251003,1,1,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-09-2017,AQS,60251003,1,9.9,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-10-2017,AQS,60251003,1,19.4,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-11-2017,AQS,60251003,1,24.9,ppb,23,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-12-2017,AQS,60251003,1,34.7,ppb,32,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/13/2017,AQS,60251003,1,2.1,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/14/2017,AQS,60251003,1,6.9,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/15/2017,AQS,60251003,1,13.1,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/16/2017,AQS,60251003,1,10.2,ppb,9,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/17/2017,AQS,60251003,1,17.8,ppb,16,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/18/2017,AQS,60251003,1,2.3,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/19/2017,AQS,60251003,1,3.6,ppb,3,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/20/2017,AQS,60251003,1,9,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/21/2017,AQS,60251003,1,16.7,ppb,15,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/22/2017,AQS,60251003,1,10.8,ppb,9,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/23/2017,AQS,60251003,1,6.3,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/24/2017,AQS,60251003,1,2.3,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/25/2017,AQS,60251003,1,2,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/26/2017,AQS,60251003,1,9.5,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/27/2017,AQS,60251003,1,5.9,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/28/2017,AQS,60251003,1,7.2,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/29/2017,AQS,60251003,1,5.9,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/30/2017,AQS,60251003,1,10,ppb,9,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-01-2017,AQS,60251003,1,14.5,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-02-2017,AQS,60251003,1,23.1,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-03-2017,AQS,60251003,1,21,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-04-2017,AQS,60251003,1,23.9,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-05-2017,AQS,60251003,1,15.6,ppb,14,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-06-2017,AQS,60251003,1,2.5,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-07-2017,AQS,60251003,1,0.5,ppb,0,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-08-2017,AQS,60251003,1,13.2,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-09-2017,AQS,60251003,1,7.1,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-10-2017,AQS,60251003,1,9.2,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-11-2017,AQS,60251003,1,12.7,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-12-2017,AQS,60251003,1,14.9,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/13/2017,AQS,60251003,1,2.9,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/14/2017,AQS,60251003,1,7.5,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/15/2017,AQS,60251003,1,1.7,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/16/2017,AQS,60251003,1,1.7,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/17/2017,AQS,60251003,1,5,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/20/2017,AQS,60251003,1,13.1,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/21/2017,AQS,60251003,1,5.9,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/22/2017,AQS,60251003,1,19.5,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/23/2017,AQS,60251003,1,14.6,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/24/2017,AQS,60251003,1,9.8,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/25/2017,AQS,60251003,1,13.4,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/26/2017,AQS,60251003,1,8.4,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/27/2017,AQS,60251003,1,11.3,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/28/2017,AQS,60251003,1,4.8,ppb,4,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/29/2017,AQS,60251003,1,12.4,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/30/2017,AQS,60251003,1,10.2,ppb,9,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/31/2017,AQS,60251003,1,12.8,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-01-2017,AQS,60251003,1,19.6,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-02-2017,AQS,60251003,1,34.8,ppb,32,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-03-2017,AQS,60251003,1,12.7,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-04-2017,AQS,60251003,1,19.1,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-05-2017,AQS,60251003,1,11.1,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-06-2017,AQS,60251003,1,11.1,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-07-2017,AQS,60251003,1,13.4,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-08-2017,AQS,60251003,1,14.2,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-09-2017,AQS,60251003,1,5.7,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-10-2017,AQS,60251003,1,2.1,ppb,2,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-11-2017,AQS,60251003,1,1.7,ppb,1,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-12-2017,AQS,60251003,1,3.4,ppb,3,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/13/2017,AQS,60251003,1,18.3,ppb,17,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/14/2017,AQS,60251003,1,21,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/15/2017,AQS,60251003,1,20.8,ppb,19,El Centro-9th Street,21,88,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/16/2017,AQS,60251003,1,26.6,ppb,25,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/17/2017,AQS,60251003,1,18,ppb,17,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/18/2017,AQS,60251003,1,13.9,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/19/2017,AQS,60251003,1,23.7,ppb,22,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/20/2017,AQS,60251003,1,20.5,ppb,19,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/21/2017,AQS,60251003,1,18.7,ppb,17,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/22/2017,AQS,60251003,1,8.9,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/23/2017,AQS,60251003,1,15.9,ppb,14,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/24/2017,AQS,60251003,1,14,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/25/2017,AQS,60251003,1,8,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/26/2017,AQS,60251003,1,13.9,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/27/2017,AQS,60251003,1,14,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/28/2017,AQS,60251003,1,11.3,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/29/2017,AQS,60251003,1,14.5,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/30/2017,AQS,60251003,1,21.6,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-01-2017,AQS,60251003,1,14.2,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-02-2017,AQS,60251003,1,8.6,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-03-2017,AQS,60251003,1,13.6,ppb,12,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-04-2017,AQS,60251003,1,21.6,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-05-2017,AQS,60251003,1,22.6,ppb,21,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-06-2017,AQS,60251003,1,21.9,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-07-2017,AQS,60251003,1,24.1,ppb,23,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-08-2017,AQS,60251003,1,6.5,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-09-2017,AQS,60251003,1,5.3,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-10-2017,AQS,60251003,1,8.5,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-11-2017,AQS,60251003,1,11.2,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/13/2017,AQS,60251003,1,8.4,ppb,8,El Centro-9th Street,20,83,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/14/2017,AQS,60251003,1,14.1,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/15/2017,AQS,60251003,1,14.6,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/16/2017,AQS,60251003,1,6.8,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-09-2017,AQS,60251003,1,8.7,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-10-2017,AQS,60251003,1,11.2,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-11-2017,AQS,60251003,1,7.9,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08-12-2017,AQS,60251003,1,6,ppb,6,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/13/2017,AQS,60251003,1,0.6,ppb,0,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/14/2017,AQS,60251003,1,7.3,ppb,7,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/15/2017,AQS,60251003,1,0.3,ppb,0,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/16/2017,AQS,60251003,1,6.7,ppb,6,El Centro-9th Street,19,79,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/18/2017,AQS,60251003,1,22.7,ppb,21,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/19/2017,AQS,60251003,1,21.3,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/20/2017,AQS,60251003,1,12.3,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/21/2017,AQS,60251003,1,17,ppb,16,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/22/2017,AQS,60251003,1,18.3,ppb,17,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/23/2017,AQS,60251003,1,9.2,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/24/2017,AQS,60251003,1,17,ppb,16,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/25/2017,AQS,60251003,1,19.7,ppb,18,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/26/2017,AQS,60251003,1,14,ppb,13,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/27/2017,AQS,60251003,1,11.9,ppb,10,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/28/2017,AQS,60251003,1,21.4,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/29/2017,AQS,60251003,1,30.7,ppb,28,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/30/2017,AQS,60251003,1,20.9,ppb,19,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
08/31/2017,AQS,60251003,1,21.7,ppb,20,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-01-2017,AQS,60251003,1,12.2,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-02-2017,AQS,60251003,1,5.7,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-03-2017,AQS,60251003,1,5.5,ppb,5,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-04-2017,AQS,60251003,1,9.4,ppb,8,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-05-2017,AQS,60251003,1,17.2,ppb,16,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-06-2017,AQS,60251003,1,20.2,ppb,19,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09-07-2017,AQS,60251003,1,12,ppb,11,El Centro-9th Street,23,96,42602,Nitrogen dioxide (NO2),20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
