Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
09/18/2012,AQS,60254004,1,38,ug/m3 SC,35,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
09/20/2012,AQS,60254004,1,50,ug/m3 SC,46,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
09/30/2012,AQS,60254004,1,22,ug/m3 SC,20,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
10-06-2012,AQS,60254004,1,34,ug/m3 SC,31,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
10/24/2012,AQS,60254004,1,41,ug/m3 SC,38,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
10/30/2012,AQS,60254004,1,41,ug/m3 SC,38,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11-05-2012,AQS,60254004,1,25,ug/m3 SC,23,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11-11-2012,AQS,60254004,1,21,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11/17/2012,AQS,60254004,1,21,ug/m3 SC,19,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11/20/2012,AQS,60254004,1,16,ug/m3 SC,15,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11/23/2012,AQS,60254004,1,48,ug/m3 SC,44,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
11/29/2012,AQS,60254004,1,24,ug/m3 SC,22,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
12/20/2012,AQS,60254004,1,5,ug/m3 SC,5,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
12/23/2012,AQS,60254004,1,14,ug/m3 SC,13,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
12/29/2012,AQS,60254004,1,10,ug/m3 SC,9,Niland-English Road,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,33.213611,-115.54528
