"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/10/2015","AQS","060950004","1","0.05","ppm","46","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/11/2015","AQS","060950004","1","0.045","ppm","42","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/12/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/13/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/14/2015","AQS","060950004","1","0.029","ppm","27","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/15/2015","AQS","060950004","1","0.035","ppm","32","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/16/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/17/2015","AQS","060950004","1","0.035","ppm","32","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/18/2015","AQS","060950004","1","0.037","ppm","34","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/19/2015","AQS","060950004","1","0.067","ppm","90","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/20/2015","AQS","060950004","1","0.07","ppm","100","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/21/2015","AQS","060950004","1","0.064","ppm","80","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/22/2015","AQS","060950004","1","0.031","ppm","29","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/23/2015","AQS","060950004","1","0.039","ppm","36","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/24/2015","AQS","060950004","1","0.042","ppm","39","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/25/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/26/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/27/2015","AQS","060950004","1","0.031","ppm","29","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/28/2015","AQS","060950004","1","0.035","ppm","32","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/29/2015","AQS","060950004","1","0.038","ppm","35","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/30/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/01/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/02/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/03/2015","AQS","060950004","1","0.036","ppm","33","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/04/2015","AQS","060950004","1","0.042","ppm","39","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/05/2015","AQS","060950004","1","0.04","ppm","37","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/06/2015","AQS","060950004","1","0.041","ppm","38","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/07/2015","AQS","060950004","1","0.042","ppm","39","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/08/2015","AQS","060950004","1","0.049","ppm","45","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/09/2015","AQS","060950004","1","0.039","ppm","36","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/10/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/11/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/12/2015","AQS","060950004","1","0.05","ppm","46","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/13/2015","AQS","060950004","1","0.062","ppm","74","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/14/2015","AQS","060950004","1","0.047","ppm","44","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/15/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/16/2015","AQS","060950004","1","0.036","ppm","33","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/17/2015","AQS","060950004","1","0.04","ppm","37","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/18/2015","AQS","060950004","1","0.037","ppm","34","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/19/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/20/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/21/2015","AQS","060950004","1","0.031","ppm","29","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/22/2015","AQS","060950004","1","0.042","ppm","39","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/23/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/24/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/25/2015","AQS","060950004","1","0.035","ppm","32","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/26/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/27/2015","AQS","060950004","1","0.025","ppm","23","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/28/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/29/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/30/2015","AQS","060950004","1","0.031","ppm","29","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/31/2015","AQS","060950004","1","0.029","ppm","27","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/01/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/02/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","15","88.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/03/2015","AQS","060950004","1","0.029","ppm","27","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/05/2015","AQS","060950004","1","0.025","ppm","23","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/06/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/07/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/08/2015","AQS","060950004","1","0.036","ppm","33","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/09/2015","AQS","060950004","1","0.042","ppm","39","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/10/2015","AQS","060950004","1","0.031","ppm","29","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/11/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/12/2015","AQS","060950004","1","0.023","ppm","21","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/13/2015","AQS","060950004","1","0.029","ppm","27","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/14/2015","AQS","060950004","1","0.036","ppm","33","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/15/2015","AQS","060950004","1","0.037","ppm","34","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/16/2015","AQS","060950004","1","0.035","ppm","32","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/17/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/18/2015","AQS","060950004","1","0.025","ppm","23","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/19/2015","AQS","060950004","1","0.02","ppm","19","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/20/2015","AQS","060950004","1","0.025","ppm","23","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/21/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/22/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/23/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/24/2015","AQS","060950004","1","0.036","ppm","33","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/25/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/26/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/27/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/28/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/29/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"11/30/2015","AQS","060950004","1","0.025","ppm","23","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/01/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/02/2015","AQS","060950004","1","0.026","ppm","24","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/03/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/04/2015","AQS","060950004","1","0.023","ppm","21","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/05/2015","AQS","060950004","1","0.015","ppm","14","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/06/2015","AQS","060950004","1","0.023","ppm","21","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/07/2015","AQS","060950004","1","0.019","ppm","18","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/08/2015","AQS","060950004","1","0.003","ppm","3","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/09/2015","AQS","060950004","1","0.026","ppm","24","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/10/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/11/2015","AQS","060950004","1","0.032","ppm","30","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/12/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/13/2015","AQS","060950004","1","0.038","ppm","35","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/14/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/15/2015","AQS","060950004","1","0.033","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/16/2015","AQS","060950004","1","0.017","ppm","16","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/17/2015","AQS","060950004","1","0.009","ppm","8","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/18/2015","AQS","060950004","1","0.029","ppm","27","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/19/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/20/2015","AQS","060950004","1","0.024","ppm","22","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/21/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/22/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/23/2015","AQS","060950004","1","0.03","ppm","28","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/24/2015","AQS","060950004","1","0.034","ppm","31","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/25/2015","AQS","060950004","1","0.028","ppm","26","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/26/2015","AQS","060950004","1","0.027","ppm","25","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/27/2015","AQS","060950004","1","0.02","ppm","19","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/28/2015","AQS","060950004","1","0.024","ppm","22","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/29/2015","AQS","060950004","1","0.021","ppm","19","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"12/30/2015","AQS","060950004","1","0.013","ppm","12","Vallejo","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/02/2015","AQS","060950005","1","0.046","ppm","43","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/03/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/04/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/05/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/06/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/07/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/08/2015","AQS","060950005","1","0.044","ppm","41","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/09/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/10/2015","AQS","060950005","1","0.048","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/11/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/12/2015","AQS","060950005","1","0.043","ppm","40","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/13/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/14/2015","AQS","060950005","1","0.05","ppm","46","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/15/2015","AQS","060950005","1","0.048","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/16/2015","AQS","060950005","1","0.055","ppm","51","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/17/2015","AQS","060950005","1","0.054","ppm","50","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/18/2015","AQS","060950005","1","0.048","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/19/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/20/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/21/2015","AQS","060950005","1","0.038","ppm","35","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/22/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/23/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/24/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/25/2015","AQS","060950005","1","0.038","ppm","35","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/26/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/27/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/28/2015","AQS","060950005","1","0.03","ppm","28","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/29/2015","AQS","060950005","1","0.039","ppm","36","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"04/30/2015","AQS","060950005","1","0.055","ppm","51","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/01/2015","AQS","060950005","1","0.057","ppm","58","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/02/2015","AQS","060950005","1","0.048","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/03/2015","AQS","060950005","1","0.044","ppm","41","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/04/2015","AQS","060950005","1","0.042","ppm","39","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/05/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/06/2015","AQS","060950005","1","0.042","ppm","39","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/07/2015","AQS","060950005","1","0.05","ppm","46","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/08/2015","AQS","060950005","1","0.047","ppm","44","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/09/2015","AQS","060950005","1","0.043","ppm","40","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/10/2015","AQS","060950005","1","0.041","ppm","38","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/11/2015","AQS","060950005","1","0.04","ppm","37","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/12/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/13/2015","AQS","060950005","1","0.045","ppm","42","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/14/2015","AQS","060950005","1","0.049","ppm","45","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
"05/15/2015","AQS","060950005","1","0.042","ppm","39","Fairfield","17","100.0000","44201","Ozone","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.227066","-122.075624"
